elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
600.368978331,2026-09-03T11:33:41.914729+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
600.468767455,2026-09-03T11:33:42.014520+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
600.568543375,2026-09-03T11:33:42.114293+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
600.669288844,2026-09-03T11:33:42.215040+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
600.769287018,2026-09-03T11:33:42.315038+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
600.871006268,2026-09-03T11:33:42.416758+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
600.969390223,2026-09-03T11:33:42.515141+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.06959042,2026-09-03T11:33:42.615341+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.169771996,2026-09-03T11:33:42.715523+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.271312251,2026-09-03T11:33:42.817063+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.369878994,2026-09-03T11:33:42.915631+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.470580093,2026-09-03T11:33:43.016331+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.570121205,2026-09-03T11:33:43.115874+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.670312187,2026-09-03T11:33:43.216063+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.770594411,2026-09-03T11:33:43.316346+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.87,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.870637666,2026-09-03T11:33:43.416388+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
601.970003038,2026-09-03T11:33:43.515753+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.070626739,2026-09-03T11:33:43.616382+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.170981483,2026-09-03T11:33:43.716732+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.27056363,2026-09-03T11:33:43.816314+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.37108789,2026-09-03T11:33:43.916839+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.470924528,2026-09-03T11:33:44.016676+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.574309135,2026-09-03T11:33:44.120060+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.674334548,2026-09-03T11:33:44.220086+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.88,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.774468855,2026-09-03T11:33:44.320231+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.874766802,2026-09-03T11:33:44.420518+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
602.977611277,2026-09-03T11:33:44.523361+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.076366432,2026-09-03T11:33:44.622117+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.174391245,2026-09-03T11:33:44.720142+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.274506571,2026-09-03T11:33:44.820265+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.374416615,2026-09-03T11:33:44.920167+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.474609606,2026-09-03T11:33:45.020361+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.574620252,2026-09-03T11:33:45.120371+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.674928163,2026-09-03T11:33:45.220678+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.83,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.775432386,2026-09-03T11:33:45.321183+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.875123199,2026-09-03T11:33:45.420874+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
603.975514333,2026-09-03T11:33:45.521265+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.077253794,2026-09-03T11:33:45.623009+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.17570434,2026-09-03T11:33:45.721456+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.275849612,2026-09-03T11:33:45.821601+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.375552009,2026-09-03T11:33:45.921303+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.475515198,2026-09-03T11:33:46.021267+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.576389037,2026-09-03T11:33:46.122140+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.676678374,2026-09-03T11:33:46.222428+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.776665518,2026-09-03T11:33:46.322416+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.876808585,2026-09-03T11:33:46.422559+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
604.976351218,2026-09-03T11:33:46.522103+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.076686122,2026-09-03T11:33:46.622436+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.176323312,2026-09-03T11:33:46.722073+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.276514357,2026-09-03T11:33:46.822272+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.376690494,2026-09-03T11:33:46.922441+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.476758006,2026-09-03T11:33:47.022508+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.578161758,2026-09-03T11:33:47.123913+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.67857834,2026-09-03T11:33:47.224330+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.778074715,2026-09-03T11:33:47.323824+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.877999187,2026-09-03T11:33:47.423750+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
605.978364169,2026-09-03T11:33:47.524115+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
606.078759849,2026-09-03T11:33:47.624509+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
606.179845394,2026-09-03T11:33:47.725595+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
606.278433451,2026-09-03T11:33:47.824184+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.77,63.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
