seed,update,environment_steps,elapsed_seconds,mean_step_reward,mean_episode_return,episodes_completed,minimum_tension,mean_command_speed,approximate_kl,clip_fraction,entropy,gradient_norm,loss,policy_loss,value_loss
0,370,757760,99.47797895804979,-0.005698716958505202,nan,0,463.08934343625106,0.3466205510188205,0.00594708384074525,0.072998046875,-6.916918752656706,2.0607831300457957,0.003304773447980361,-0.003690944898803992,0.0001575991882552964
0,371,759808,99.53605033294298,-0.005669391773399551,nan,0,466.65284892496584,0.32071270216687264,0.0049584948672551496,0.0657958984375,-6.891678446587171,2.0172646617109082,0.003949599081014052,-0.002996976893141304,0.00010979505513637394
0,372,761856,99.59092995803803,-0.0056907317818075025,nan,0,464.7454243980341,0.3505708779203638,0.002414389852891486,0.0103759765625,-6.93300731341172,1.9928632748465547,0.00673125772663744,-0.0002771160183503295,0.00015073286315209938
0,373,763904,99.64390745805576,-0.005686962095706646,nan,0,464.95467117604966,0.3367796256113583,0.0016782306555283252,0.008544921875,-6.983808197057263,1.7486845114466065,0.005888783558285319,-0.001160429621494573,0.0001308099654452618
0,374,765952,99.6987604580354,-0.00570940736014323,nan,0,463.6576328904183,0.34040388424873136,0.00021528857208405212,0.0,-6.838653064376743,1.4449996477053668,0.007173300791050815,0.00026648603414348125,0.00013632338506118684
0,375,768000,99.7528869160451,-0.005677117553891379,-6.030622162172044,8,464.79535222930167,0.34075897989650594,0.002711917957746541,0.016845703125,-6.897220164117174,1.7037699213893778,0.00636683687721914,-0.0005928559572130575,0.00012494534063004823
0,376,770048,99.80658616591245,0.006327866416617473,nan,0,378.42484648472396,0.34139396818184164,0.0009659819136776594,0.0001220703125,-6.908182990583903,1.5060455968350492,0.008125517074076737,0.00010918761497607024,0.0022162929370335292
0,377,772096,99.8609852080699,-0.005693001287637303,nan,0,453.1175848743022,0.3446944875920259,0.002432426462138493,0.0115966796875,-6.949264462922041,1.9221985405156596,0.006042767964902714,-0.0009729838721529473,0.0001329747482672405
0,378,774144,99.91618800000288,-0.005697942545999911,nan,0,459.6619580742907,0.3449394883703477,0.0027727548337847744,0.02197265625,-6.887339252420523,1.818563200916417,0.006299961646297449,-0.0006510870999343905,0.00012741898762263414
0,379,776192,99.97105754096992,-0.005685658974701921,nan,0,463.7077396268922,0.346409414937459,0.00397471133781159,0.03515625,-6.897018189959175,1.8396636115162135,0.003697580877131116,-0.0032727160391248424,0.00014655745259356472
0,380,778240,100.02540404093452,-0.005600381561679788,nan,0,460.2610072161467,0.3179776362989896,0.0029727068037292284,0.0302734375,-6.804364957220703,1.9248449070677394,0.004012989566007646,-0.0028508181622885747,0.00011888554215103706
0,381,780288,100.07746620802209,-0.00570252647114984,nan,0,458.959156569705,0.34735434419500727,0.0005162805551921864,0.0001220703125,-6.88545943196679,1.6219708774604862,0.007227157118963103,0.0002747291447281752,0.00013393708453627245
0,382,782336,100.13629824994132,0.006307956154893336,-5.999849989564643,8,385.32253522967517,0.3631932506142955,0.001173379806311433,0.0040283203125,-6.931731807297194,1.6937274132368445,0.007046908358046514,-0.0009728099370816985,0.0021759729756620338
0,383,784384,100.19193329103291,-0.005637218812155977,nan,0,463.5551044995119,0.3268309962412248,0.0034363858943253223,0.0303955078125,-6.9957804134856945,1.8711337739135239,0.006497929092277349,-0.0005575883245620408,0.00011947400670739171
0,384,786432,100.25881900009699,-0.005680694904302149,nan,0,464.4192759881531,0.348570328610024,0.00029518601816012766,0.0,-6.94467720886737,1.7515924228451591,0.0074086313212742795,0.00039270082351600165,0.00014250657778181087
0,385,788480,100.33289545797743,-0.005682169888240684,nan,0,463.6969105027284,0.3444174406388726,0.002035845054974691,0.0106201171875,-6.9545326415760105,1.6193078818191087,0.005949509893683619,-0.0010656573468594086,0.00012126919793403088
0,386,790528,100.39809587504715,-0.00569652997857625,nan,0,462.0801235601711,0.3251525426119971,0.0005440415987338423,0.0010986328125,-6.939869286046659,1.6326475488472882,0.0071607566387209085,0.0001657301409690344,0.00011031442341042833
0,387,792576,100.45570295793004,-0.005703957756573152,nan,0,459.2840936389082,0.3573553413226861,0.003157002795372236,0.0296630859375,-6.905567289213165,1.7605661867596059,0.005420358332481288,-0.0015619658032840775,0.00015351369310439864
0,388,794624,100.51595799997449,0.006348906454183312,-6.016884614797131,8,370.93196101862844,0.3461257791063448,0.0029873949496841586,0.0201416015625,-6.889816548630758,1.9305952455708764,0.005933031048321131,-0.0020637763024596197,0.002213981604299987
0,389,796672,100.57152962498367,-0.0056677872733603245,nan,0,462.7689061630087,0.3390832738406149,0.0006382797715054328,0.000244140625,-6.975575210054274,1.878718892928315,0.007027561570637029,-9.214184109278007e-05,0.0002882564033510678
0,390,798720,100.62667012494057,-0.005683460364371531,nan,0,460.2350423264286,0.3414404373254589,0.0005299715617844772,0.000244140625,-6.963881117788171,1.6118462763604255,0.006881033889015951,-0.00016971358898329372,0.00017373272042215055
0,391,800768,100.68012004089542,-0.005650179095289972,nan,0,457.33764087780594,0.3443345349950056,0.0035352039828782243,0.03515625,-7.042382774071749,1.715526185513229,0.005044529267916863,-0.002079617500559034,0.00016352798880830212
0,392,802816,105.59628266608343,-0.005661178942840257,nan,0,465.83033881511244,0.33869386433662746,0.001685227704861363,0.00634765625,-7.057840310702235,1.6409120715481724,0.0061842645864341565,-0.0009308914068895616,0.00011463136524296251
0,393,804864,105.6492315409705,-0.00572833945558042,nan,0,463.0875029401909,0.34894757058339637,0.0009006978911491766,0.001220703125,-7.1232082702729755,1.5252944552015162,0.006701708806647218,-0.0005041683494994428,0.00016533777174736604
0,394,806912,105.70514404098503,0.006256406338457206,-6.039323037676892,8,379.7742085457988,0.3848555565509053,0.005858342220337267,0.080322265625,-7.174402864240388,1.8588485800085124,0.006387735142849592,-0.001876436003972822,0.0021795365651640477
0,395,808960,105.75880729104392,-0.005684961044173423,nan,0,458.3771128789585,0.33845630254895315,0.0038298672844646648,0.0328369140625,-7.2564633851887725,1.9095639225338947,0.005733204454745532,-0.0016009478352574397,0.00015537780962839427
0,396,811008,105.8115618750453,-0.005735637288072028,nan,0,457.51530905513516,0.34497400972621906,0.0035173404020258183,0.02978515625,-7.250533691325129,1.7886623207522585,0.007131616533276422,-0.0002026435768919645,0.00016745283768651576
0,397,813056,105.86742783291265,-0.005681314471290189,nan,0,461.3278689566912,0.350724244057253,0.0024198341656301164,0.0159912109375,-7.293810074589777,1.714389822351463,0.006829760151744737,-0.0005439767550172504,0.00015985366434441949
0,398,815104,105.92051258287393,-0.00568201205719926,nan,0,455.4278470266674,0.3359949914181116,0.0038115108066803446,0.0360107421875,-7.304438516505012,1.7218712908614853,0.005712545138078561,-0.0016631382797573013,0.00014248980266170377
0,399,817152,105.97359983297065,-0.0056756315468923565,nan,0,464.9440709931506,0.33196178283887534,0.0012132499282618574,0.0032958984375,-7.268010018984887,1.840496613321863,0.007325241540739812,-1.0693796209666762e-05,0.00013585063592917788
0,400,819200,106.02869224990718,-0.005663141404397018,-6.021405336606437,8,460.8693255442015,0.3323933424166621,0.003605041338774665,0.0355224609375,-7.333207975601523,1.8549188172745565,0.006032516582170861,-0.0013651284477149213,0.00012887410856851942
0,401,821248,106.08587579103187,0.00630693961533465,nan,0,379.2109415497668,0.36624315836895605,0.004150359139150589,0.0506591796875,-7.353040618743956,1.5913236141497955,0.006747455086871723,-0.0016756059869115093,0.002140040910078556
0,402,823296,106.14084495790303,-0.005699030104458614,nan,0,467.55613272086754,0.3432020007231665,0.004621871478978032,0.0538330078125,-7.304640629339465,1.7941665748639788,0.00681332149423643,-0.000552033160740496,0.00012142805127492498
0,403,825344,106.19399929093197,-0.0056448396511415925,nan,0,466.5686441992871,0.3286633647979025,0.004777121913531374,0.0615234375,-7.407441982717617,1.8043899094254017,0.0042795967183271305,-0.0031957616397308396,0.0001358327506807066
0,404,827392,106.24704766599461,-0.005726154839719087,nan,0,456.5002461420874,0.3604869746371582,0.001798893533827573,0.0098876953125,-7.38788551265519,1.652991103749918,0.006673808131324493,-0.0008150166724052409,0.00020187858214909136
0,405,829440,106.29973958292976,-0.005708624571893037,nan,0,461.10241117377564,0.3488467982189165,0.0006418314063893881,0.0,-7.368338872229309,1.6728834447000391,0.007561326842222177,0.00012120241963665783,0.00014357110071242348
0,406,831488,106.35522520798258,-0.005617561236808135,nan,0,463.7282295324619,0.32716543299564776,0.0003108954077690008,0.0,-7.372788157475179,1.52099336194965,0.00750494118960378,6.71624972549377e-05,0.00012998106974732777
0,407,833536,106.40813229093328,0.006264354035951881,-6.042816104774831,8,383.9313356605388,0.35434113023359953,0.005407971365321201,0.071044921875,-7.366231979450619,1.6062292706674537,0.006094518258988762,-0.002324945555147095,0.0021064636693704742
0,408,835584,106.47232370800339,-0.005811729504951805,nan,0,456.8579861990421,0.3746949727760931,0.0036488704843474153,0.0311279296875,-7.35426032755975,1.820529142590407,0.006148348763053618,-0.0013068907215186753,0.00020195831402508444
0,409,837632,106.5297752909828,-0.005650356575391448,nan,0,461.05579217874225,0.34008391588898246,0.0019467439231927973,0.0120849609375,-7.328801209627727,1.8983168222615614,0.005588567165037853,-0.001811177501275586,0.00014188691337142356
0,410,839680,106.58529616589658,-0.0056775728701824475,nan,0,461.2584383684051,0.33252838436093834,0.0011760208348084885,0.0028076171875,-7.178458104735673,1.7071332901282839,0.006492236655035299,-0.0007494597999868667,0.0001264767005729837
0,411,841728,106.64171920809895,-0.005685558787386798,nan,0,456.8960775737683,0.3524379097368656,0.0024400777681748307,0.0186767578125,-7.32583186597126,1.5233604869037363,0.004946934803616062,-0.002451672762392503,0.00014555140007460802
0,412,843776,106.69863308290951,-0.005679254451720723,nan,0,463.9967352163238,0.34142824639173686,0.0005744115240493841,0.0,-7.327133305324003,1.7707472240153161,0.007388260728822315,-7.550583054722823e-06,0.00013735601310606521
0,413,845824,106.75259420787916,0.00629143635481603,-6.028478835134587,8,383.6367721482963,0.35700244082569427,0.0007417983361993106,0.0,-7.397471030611424,1.4108036351195077,0.008902227141095872,0.0004660877615802368,0.0020773366978084212
0,414,847872,106.8057231248822,-0.005711487264006704,nan,0,463.970636552925,0.36451646329253273,0.0017612489021407874,0.010986328125,-7.408112947328865,1.597947687159269,0.00648975141851478,-0.0009966400121914855,0.00015655696675480774
0,415,849920,106.86326125008054,-0.005692338193830374,nan,0,455.1098796370643,0.35981460302087975,0.0009624478331450452,0.001220703125,-7.418326680308397,1.5808491032912066,0.006925758147056315,-0.0005730987199662162,0.00016106037342827206
0,416,851968,106.91603379091248,-0.005725368698167163,nan,0,463.87644497055066,0.3597910552172982,0.0009085869968343754,0.0006103515625,-7.375808534870071,1.5126759814139987,0.00741345272196072,-4.610597482201419e-05,0.00016750032382532385
0,417,854016,112.09595725010149,-0.0056808582610010355,nan,0,469.3095869051977,0.3322546715481224,0.004176926120318983,0.0467529296875,-7.398687562402403,1.5930922040104267,0.006364584509180376,-0.001097041681864642,0.00012587725728522778
0,418,856064,112.15894716605544,-0.005653688397727767,nan,0,466.7928543647605,0.3395173728448547,0.006403835239894148,0.0850830078125,-7.368671895419471,2.118541472945299,0.0023484241067496187,-0.005086616076031493,0.0001327365747232789
0,419,858112,112.21474641608074,0.006362855856059312,-6.037625244048839,8,378.1297585390461,0.3442112230636406,0.00231960771396091,0.0201416015625,-7.284123467410977,1.8992952878683627,0.00690047965011818,-0.0014390018494015897,0.002110716064217582
0,420,860160,112.28229662496597,-0.0056382221506897845,nan,0,466.6911556519239,0.3356870928681759,0.0022452340412873156,0.0179443359375,-7.282131218356769,1.430177742928108,0.00662400216286656,-0.0007383239738081946,0.00016038983663597142
0,421,862208,112.36347037507221,-0.005741421711799557,nan,0,461.40321543967997,0.3396580699403902,9.631941500962401e-05,0.0,-7.287786296017069,1.437739602967752,0.007515685395200869,0.00015481381059825276,0.00014617057717109091
0,422,864256,112.42696787510067,-0.0055846423516643755,nan,0,460.08193499645796,0.3355021602442416,0.0009094749673433495,0.00146484375,-7.296826630336462,1.5429087881972938,0.006979701473553726,-0.0003836066055132401,0.00013296289746100832
0,423,866304,112.49270641594194,-0.00578199337648109,nan,0,468.3742331101065,0.3490346031027858,0.0037908934105889518,0.043212890625,-7.347426312582919,1.5769245621680938,0.0043005544655706635,-0.0031098535413093017,0.00012596338859409255
0,424,868352,112.5623786249198,-0.005673727372368841,nan,0,464.2737252026431,0.34578879479309654,0.0007779132054994934,0.0001220703125,-7.385618019048854,1.5364606332744817,0.007133011564117633,-0.00032569350174906867,0.00014617409363569506
0,425,870400,112.6203077910468,-0.005707157389852547,-6.023176302206496,8,456.95930353040626,0.35915059887353656,0.0006937700769604179,0.0001220703125,-7.433691731946347,1.8423674061210695,0.007230376065613872,-0.00028584285903250715,0.00016505438540006227
0,426,872448,112.67247191607021,0.0063228592165871485,nan,0,377.5631514393978,0.356837860897571,0.00035027621318602575,0.0,-7.4129939350217295,1.6431722456059248,0.008611989022566121,0.00015296575063784325,0.0020920586738130934
0,427,874496,112.72564658289775,-0.005739413111059055,nan,0,461.1455199146856,0.35437732770253505,0.001227075719788555,0.0023193359375,-7.357772045223994,1.698822388130631,0.006902601878126904,-0.0005280289318267684,0.0001457175294593556
0,428,876544,112.77806879091077,-0.005626645139587867,nan,0,458.1833639559223,0.34219842760780006,0.0038267715027817417,0.042236328125,-7.374741419423275,1.5557346633912408,0.005870133746395386,-0.001586871985039511,0.00016452862402324862
0,429,878592,112.8331537079066,-0.005712468456391787,nan,0,462.7113585831089,0.3426729100403316,0.004629390075294492,0.0545654296875,-7.308998796259751,1.79740660942041,0.004656021699654316,-0.0027164626413645676,0.00012697108951826148
0,430,880640,112.90449370793067,-0.005644927679490454,nan,0,468.60904862747054,0.32419625343509556,0.0028804351740666194,0.02099609375,-7.263319306320205,1.5277448021698588,0.005808293206617887,-0.0015123374478721637,0.00011462269633968729
0,431,882688,112.97749125002883,-0.0057103832049431955,nan,0,464.2554047519817,0.344393865487082,0.0005521965097328575,0.0009765625,-7.303053354528263,1.665165076341089,0.007234010243446429,-0.00013600624561660923,0.00013392626906954947
0,432,884736,113.03827674989589,0.006298585474367964,-6.026102875498523,8,376.3864173024879,0.35378708761653893,0.0028831040054161797,0.030029296875,-7.329784493752271,1.5912967549802557,0.006238616556300206,-0.0021313244805674526,0.002080313086230773
0,433,886784,113.09774299990386,-0.005630531969337148,nan,0,461.7927131239382,0.34001986825011127,0.0011182111453984863,0.0045166015625,-7.386212635452376,1.4319907719437115,0.006655951039526897,-0.0007960927489447439,0.00013166230603853268
0,434,888832,113.1576212910004,-0.005671516583407242,nan,0,465.0344545714644,0.3395733511339038,0.0005321861163817847,0.0006103515625,-7.410316916584676,1.4952012318507402,0.007335899327540486,-0.00013919217594725417,0.00012954917380612822
0,435,890880,113.2172037078999,-0.005733374612478132,nan,0,455.36103474836045,0.35117891240419463,0.0025490578575043422,0.0140380859375,-7.3787441699249365,1.5002830256473056,0.00621698305786691,-0.0012424257119122732,0.00016132919970849859
0,436,892928,113.27702204091474,-0.005674628455841159,nan,0,463.4484488383862,0.3409206889837818,0.0009035272711804478,0.000732421875,-7.350657386260792,1.911149291649597,0.006573460599998126,-0.0008402867086598114,0.00012617984479428902
0,437,894976,113.33561679092236,-0.005680210115840418,nan,0,464.46667319773843,0.34726097990185434,0.0012694745443870236,0.0025634765625,-7.33248072676512,1.4944667208419173,0.006330215685193706,-0.0010845922992988076,0.0001646545154547843
0,438,897024,113.3914291660767,0.006357724662474326,-6.00371049737632,8,374.6859744631117,0.33871864086760894,0.0005591985882494263,0.0,-7.272972904939476,1.7462294341028115,0.007418046264432359,-0.0008452198270420125,0.001980586373069793
0,439,899072,113.4474927498959,-0.005725162715764341,nan,0,462.5839382718679,0.3490505712161191,0.0023801490959759154,0.01513671875,-7.263293855907851,1.8244578164186762,0.004874699416078409,-0.002467837274974417,0.0001584856702899487
0,440,901120,113.50390229094774,-0.0056616402839483725,nan,0,460.2206754536864,0.35798363150400014,0.0005541974045185658,0.0,-7.229108579945288,1.5027081424437783,0.007414245038786895,9.130693660095758e-05,0.00018765904448129128
0,441,903168,118.21245104097761,-0.0056983278396909,nan,0,462.67239488519203,0.33699612982147126,0.0015228386098587018,0.003662109375,-7.30657222016902,1.7610355743559358,0.006461092405200761,-0.0009072488337515229,0.0001235380375665352
0,442,905216,118.26334816589952,-0.005680502069962241,nan,0,459.0609659600379,0.3372051262140614,0.001877002601243411,0.0130615234375,-7.3119497080872335,1.7041795587909432,0.00615191492360565,-0.0012285944106970679,0.0001371192524309671
0,443,907264,118.31373620801605,-0.005711045243673503,nan,0,461.9848075391066,0.3571933887202412,0.0013532579366595026,0.0047607421875,-7.34867475852702,1.9944134099982507,0.005099802475702934,-0.0023231251594717697,0.00014850575329536923
0,444,909312,118.36498212488368,0.006281085667466545,-6.042755424204229,8,382.8066032189463,0.3606176315275684,0.0036597005733790622,0.0440673828125,-7.385019242568976,1.6835781556209348,0.006589329600403463,-0.0018289382345933053,0.0020664971848555844
0,445,911360,118.41529295803048,-0.005674434498959427,nan,0,462.3980309426134,0.3398259784195555,0.005508830759304056,0.077392578125,-7.429885637089134,1.8447768962203712,0.004664941354404467,-0.002852440324322118,0.00017499208327490613
0,446,913408,118.47510829102248,-0.005639158021402375,nan,0,458.2641752749501,0.3358460948109351,0.002644601004896883,0.013427734375,-7.445539529966204,1.8804150512647095,0.007941930378881194,0.0004367042529213024,0.00011937319198737119
0,447,915456,118.52562679094262,-0.005671981085759019,nan,0,467.541620280622,0.3311443818691761,4.4227580911550425e-06,0.0,-7.412228367350865,1.6940475046136245,0.00755813598331202,8.99880072982263e-05,0.00011183921732586111
0,448,917504,118.57630095793866,-0.0057018509080172305,nan,0,466.5635642490266,0.3434162916346522,0.0013414534432196323,0.003662109375,-7.376731829001135,2.078786230523005,0.005321625337298718,-0.0021190555893218456,0.00012789819523885822
0,449,919552,118.6272789160721,-0.005623354810663792,nan,0,456.2895736909507,0.33028777585000874,0.0009494556298235636,0.0009765625,-7.468998759498996,1.7905362145873376,0.007139989605048929,-0.0003908172992807622,0.00012361628966139147
0,450,921600,118.67819395801052,-0.005718373369760677,-6.0092680426220095,8,461.52630094040126,0.3541711209052903,5.673598252366263e-05,0.0,-7.491174239697878,1.675859690671872,0.007637627152383508,6.303227284460734e-05,0.00016684127968204568
0,451,923648,118.72867520805448,0.006335605796247645,nan,0,379.0237766114008,0.35167709595193664,0.0006076781126777662,0.0,-7.499387335865928,1.857026753093125,0.00881949233351088,0.000311780580834951,0.0020166488336200014
0,452,925696,118.77872441592626,-0.0056695822846376705,nan,0,462.96211365218534,0.33862425033621285,0.0007823883587367168,0.000732421875,-7.491407086311444,1.7250392387134412,0.007030637356820788,-0.0005413511802070912,0.00016116290143287183
0,453,927744,118.82971670804545,-0.005682376565082168,nan,0,465.54937487102694,0.3332994565862124,0.0033767441396428508,0.03857421875,-7.461784076213383,1.7473022379421885,0.004520732171284655,-0.0030043988598335257,0.0001266939098095964
0,454,929792,118.8860476249829,-0.005707093393740968,nan,0,460.8767008197491,0.34589938493732764,0.0009762043101417036,0.0020751953125,-7.468602937720082,1.8099040176959629,0.006841427579909602,-0.000700428452897436,0.00014650619017391223
0,455,931840,118.9364598330576,-0.005675610020634821,nan,0,448.8177179823515,0.3612311233744722,0.001968296857505089,0.0125732421875,-7.440028048285184,1.7791714858901075,0.005759846279362234,-0.0017731699332864366,0.0001859763287269736
0,456,933888,118.98761150008067,-0.005701048420174361,nan,0,460.41324035091816,0.33003543615551334,4.022652899073982e-05,0.0,-7.4339192889497685,1.714202367823332,0.007652822406193618,0.0001535961968441614,0.0001306138407993716
0,457,935936,119.03902954095975,0.00636161965539505,-6.021726708605799,8,380.6086430873884,0.35933315205671346,0.00010913199803486719,0.0,-7.467999010078876,2.2529993274089257,0.007954261843076212,-0.0005226498509847853,0.002017825367964241
0,458,937984,119.08963854098693,-0.005757926965526406,nan,0,463.4268785054244,0.35172958369673496,0.001032792002602275,0.0035400390625,-7.467811117561013,1.9252310719017396,0.006654020820398257,-0.0008868181977966577,0.0001460558012678043
0,459,940032,119.1404523330275,-0.005645140663954032,nan,0,463.289636925145,0.3244676297215613,0.0034069955092813926,0.0306396484375,-7.526410808214306,1.6242592896408317,0.00502441099695501,-0.0025599975213618483,0.00011599542020510574
0,460,942080,119.19352662493475,-0.005663002708633649,nan,0,458.1029001639832,0.32892524172441734,0.0004792341803007853,0.0,-7.583836020976366,1.6832616641768687,0.0071065637906935885,-0.0005416600018152834,0.00012877554306501695
0,461,944128,119.24434208287857,-0.005673988815321933,nan,0,467.6042158812876,0.3414495217991109,0.000172670047889278,0.0,-7.505286367177325,1.6310865756254944,0.007448556570948816,-0.00011500919287424772,0.0001165587932914777
0,462,946176,119.29648783290759,-0.005685326169355197,nan,0,463.5124780277963,0.3532112495709542,0.00023339037246857897,0.0,-7.557241378812167,1.8473983562570657,0.007803538136577099,0.00017528231237945967,0.00014202889077094305
0,463,948224,119.34877316607162,0.00623649692672998,-6.0212896407952226,8,378.97851432713236,0.35457402787665854,0.00014373483138360358,0.0,-7.532553075379729,1.577703938424901,0.008232569515885843,-0.00029253840157759383,0.0019851096841674125
0,464,950272,119.39857083302923,-0.005634960031249862,nan,0,463.6617749874423,0.3425138454713019,0.00017238541890750276,0.0,-7.477350619096727,1.724317432939483,0.007216168347249086,-0.00032808457214782497,0.00013380460060036998
0,465,952320,124.01986550004221,-0.005692840985880205,nan,0,461.3830321171807,0.33739438642125646,0.00046158525239703505,0.0,-7.447779689363124,1.6380714987165916,0.006940136141611636,-0.0005794321133370276,0.00014357713117107705
0,466,954368,124.07277041603811,-0.005651667871603512,nan,0,467.844390863493,0.3528109797700259,0.00012718525484036147,0.0,-7.490721478966866,1.2478803342384066,0.007503734282302884,-6.1955784483478e-05,0.00014993717563899824
0,467,956416,124.12531049991958,-0.005758222937513576,nan,0,464.5294724763621,0.3645164019529149,0.0004401014809904152,0.0,-7.417274346349107,1.8062201438713457,0.007301297457185679,-0.0002025756169218517,0.00017319745551684618
0,468,958464,124.17731787497178,-0.005681416552434735,nan,0,462.8252575037509,0.33362771450621953,0.00034899990070834527,0.0,-7.439106614579133,1.6874986823307787,0.006438811861059865,-0.001069186536776929,0.00013778356651531946
0,469,960512,124.22933241608553,0.0062590180733781515,-6.04184090977207,8,380.14575907178045,0.38034777722670876,0.001497767297903012,0.0067138671875,-7.470366358197134,1.3399750481802852,0.006944463401552805,-0.0015128756442710882,0.001973945375253517
0,470,962560,124.28052733303048,-0.005703824265348911,nan,0,465.09196581162394,0.34952162750517424,0.0003208955032741299,0.0,-7.5741883330578235,1.7348632415895513,0.007000446701499602,-0.0006348367315732279,0.00012219020003000986
0,471,964608,124.33248454099521,-0.005727610720303911,nan,0,460.1669665505296,0.37429287575814635,8.363059333537981e-05,0.0,-7.550861723771497,1.7283544702200182,0.007786385640484833,0.00013575635441206296,0.00019953512460254782
0,472,966656,124.38552333298139,-0.005690095578238456,nan,0,465.25693195642,0.35201934819913283,7.203901784815875e-05,0.0,-7.515199853561656,1.6442773793912306,0.007481404911424256,-0.00010840853932057122,0.00014922719436633996
0,473,968704,124.43733275006525,-0.005736132200364881,nan,0,465.9920799893167,0.35162159180176655,4.241426335106146e-05,0.0,-7.503490399241299,1.646390979508194,0.007543013961868267,-3.0465449655393134e-05,0.00013997802456472346
0,474,970752,124.49022887507454,-0.005661715469308732,nan,0,461.80935144536323,0.3373749237585545,3.895448691684714e-05,0.0,-7.550812073783985,1.6726021844279395,0.007534931157074204,-9.06812396269871e-05,0.00014960064583441303
0,475,972800,124.54277350008488,-0.0057333699096113015,-6.066237032582033,8,460.6530381768821,0.37305226455312296,4.6007127146277036e-05,0.0,-7.596768796762758,1.6741279689234458,0.007607016162016541,-8.82529319330825e-05,0.00019700059437372788
0,476,974848,124.59434695797972,0.006308696386247802,nan,0,382.3343857938695,0.34572183792276023,0.0004904498024288827,0.0,-7.536519049802424,1.7530373402389081,0.007883800049015226,-0.0006290769401898527,0.001952715878805308
0,477,976896,124.6460210410878,-0.005672942635409481,nan,0,461.87689535230976,0.3616522374934903,0.00014351224863970978,0.0,-7.540129455938378,2.0467621212474527,0.006984651670517722,-0.0006352991244420797,0.00015964267804284297
0,478,978944,124.69768587499857,-0.00574021852174603,nan,0,461.9174905796062,0.3627615506285732,0.00020124145536580312,0.0,-7.5667674126844275,1.7462607877559637,0.0074858964628890575,-0.00015711374162500095,0.0001524855836592635
0,479,980992,124.75058833300136,-0.005685450649528223,nan,0,464.20933387563935,0.3431548617955888,6.025053631404138e-06,0.0,-7.567072880380907,1.7464720872086357,0.00764726072047874,1.617719297453135e-05,0.000128021294246602
0,480,983040,124.80310883303173,-0.005682903654499218,nan,0,465.42408949187336,0.3295514081857356,4.9263731404556406e-06,0.0,-7.553796617593173,1.3726556284292355,0.007582820185879548,-2.785894564147611e-05,0.0001137650278556952
0,481,985088,124.85529337497428,-0.005667312844940836,nan,0,467.5389621960667,0.35282380614916536,0.00016385490431749042,0.0,-7.5430618782017955,2.4266442424936456,0.006652598088195249,-0.0009649492409944311,0.00014897090197577419
0,482,987136,124.90760520799085,0.006243807355242015,-6.049483695025848,8,384.2018682413797,0.3496912228687165,0.0002400960701829619,0.0,-7.530692588223117,1.9930269558318592,0.008013027471925742,-0.0004928458237388183,0.0019503614148828864
0,483,989184,124.95930966595188,-0.005669263377111157,nan,0,467.2693183750641,0.3318465542333084,9.652962057780736e-05,0.0,-7.501926699708415,1.7583207263076939,0.007374550564528345,-0.00017589191607026594,9.703156178038938e-05
0,484,991232,125.01060704095289,-0.005696627702992499,nan,0,461.1737888110432,0.34705860337259814,7.2885471791991695e-06,0.0,-7.556605146355928,1.5957068963699936,0.007535511589162605,-9.027629714628699e-05,0.0001383654799059286
0,485,993280,125.06206429097801,-0.005677583948756037,nan,0,466.13403687180096,0.34305850183826037,6.678604635091084e-05,0.0,-7.522741522999314,2.233405021905557,0.007110422721125082,-0.00047756517228581853,0.00013049274082317414
0,486,995328,125.11277787503786,-0.005619846371812355,nan,0,457.86748081653644,0.32671528793402915,1.135701140743685e-05,0.0,-7.471305559290935,2.0048429243201706,0.00751482943096754,-2.9278011081789986e-05,0.00014560376551679295
0,487,997376,125.16585395787843,-0.005788451003960828,nan,0,460.9622242630916,0.37494898853972214,5.693964876112034e-07,0.0,-7.541016767845418,1.8384855282903887,0.007637026070103641,1.8094811853557654e-05,0.0001558289808093295
0,488,999424,125.21729045803659,0.006332205462643478,-6.015529114815087,8,382.0008617318184,0.34956435496602645,1.196452284082548e-06,0.0,-7.547470938479984,1.4980129895073948,0.008515247123270765,-2.1520619349141117e-05,0.0019785936082798456
0,489,1001472,125.2669116249308,-0.005671628027258123,nan,0,460.2533735653673,0.3537292971390617,3.360537242252823e-07,0.0,-7.5416905764255375,2.0354670447093355,0.007592124697026675,-2.4372213663051163e-05,0.00014961266852837472
