elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
4662.69927826,2026-09-03T04:20:27.566169+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4662.790246838,2026-09-03T04:20:27.657136+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4662.911454767,2026-09-03T04:20:27.778344+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.008391187,2026-09-03T04:20:27.875279+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.100412164,2026-09-03T04:20:27.967301+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.221162414,2026-09-03T04:20:28.088052+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.32158059,2026-09-03T04:20:28.188471+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.4039520080005,2026-09-03T04:20:28.270841+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.525378686,2026-09-03T04:20:28.392268+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.63595346,2026-09-03T04:20:28.502843+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.720488641,2026-09-03T04:20:28.587376+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.810313311,2026-09-03T04:20:28.677201+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4663.948722982,2026-09-03T04:20:28.815612+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.026948754,2026-09-03T04:20:28.893840+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.135759766,2026-09-03T04:20:29.002649+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.254951291,2026-09-03T04:20:29.121840+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.331114048,2026-09-03T04:20:29.198003+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.438443928,2026-09-03T04:20:29.305333+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.565347928,2026-09-03T04:20:29.432238+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.641108116,2026-09-03T04:20:29.507997+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.748618547,2026-09-03T04:20:29.615507+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.8743217890005,2026-09-03T04:20:29.741210+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4664.951508422,2026-09-03T04:20:29.818398+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.0578774900005,2026-09-03T04:20:29.924766+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.184575649,2026-09-03T04:20:30.051465+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.26018168,2026-09-03T04:20:30.127069+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.367932771,2026-09-03T04:20:30.234821+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.476712892,2026-09-03T04:20:30.343601+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.565381879,2026-09-03T04:20:30.432271+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.6728267670005,2026-09-03T04:20:30.539715+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.780654761,2026-09-03T04:20:30.647543+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4665.867926478,2026-09-03T04:20:30.734815+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.011878392,2026-09-03T04:20:30.878767+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.088916465,2026-09-03T04:20:30.955804+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.172721484,2026-09-03T04:20:31.039609+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.301674158,2026-09-03T04:20:31.168562+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.398924597,2026-09-03T04:20:31.265813+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.478421759,2026-09-03T04:20:31.345310+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.6058505910005,2026-09-03T04:20:31.472741+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.679621437,2026-09-03T04:20:31.546509+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.785300434,2026-09-03T04:20:31.652189+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.905370496,2026-09-03T04:20:31.772260+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4666.99123351,2026-09-03T04:20:31.858122+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.098450374,2026-09-03T04:20:31.965338+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.214120842,2026-09-03T04:20:32.081011+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.298957129,2026-09-03T04:20:32.165846+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.401245972,2026-09-03T04:20:32.268134+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.522133929,2026-09-03T04:20:32.389023+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.629218135,2026-09-03T04:20:32.496109+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.7086199860005,2026-09-03T04:20:32.575509+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.861550742,2026-09-03T04:20:32.728450+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4667.9372101710005,2026-09-03T04:20:32.804098+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.043830984,2026-09-03T04:20:32.910719+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.169971904,2026-09-03T04:20:33.036861+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.246288172,2026-09-03T04:20:33.113176+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.352530276,2026-09-03T04:20:33.219419+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.477617248,2026-09-03T04:20:33.344505+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.553121723,2026-09-03T04:20:33.420011+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.661707369,2026-09-03T04:20:33.528596+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.786655089,2026-09-03T04:20:33.653543+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.862563277,2026-09-03T04:20:33.729457+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4668.969432949,2026-09-03T04:20:33.836321+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.096183889,2026-09-03T04:20:33.963073+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.172605889,2026-09-03T04:20:34.039494+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.27994974,2026-09-03T04:20:34.146839+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.404961897,2026-09-03T04:20:34.271851+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.481980503,2026-09-03T04:20:34.348869+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.589205778,2026-09-03T04:20:34.456096+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.714314535,2026-09-03T04:20:34.581204+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.822015135,2026-09-03T04:20:34.688903+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4669.902394479,2026-09-03T04:20:34.769282+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.0218572250005,2026-09-03T04:20:34.888746+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.128553691,2026-09-03T04:20:34.995443+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.2127516830005,2026-09-03T04:20:35.079641+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.331344043,2026-09-03T04:20:35.198233+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.438378564,2026-09-03T04:20:35.305266+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.29,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.521215173,2026-09-03T04:20:35.388104+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.640516482,2026-09-03T04:20:35.507409+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.748266124,2026-09-03T04:20:35.615154+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.828208553,2026-09-03T04:20:35.695097+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4670.93209331,2026-09-03T04:20:35.798981+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.052266484,2026-09-03T04:20:35.919154+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.1323736330005,2026-09-03T04:20:35.999261+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.234622682,2026-09-03T04:20:36.101511+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.354865789,2026-09-03T04:20:36.221755+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.464590257,2026-09-03T04:20:36.331480+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.543016419,2026-09-03T04:20:36.409906+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.664021489,2026-09-03T04:20:36.530911+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.774798737,2026-09-03T04:20:36.641688+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.85126691,2026-09-03T04:20:36.718155+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4671.972158482,2026-09-03T04:20:36.839047+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.072394218,2026-09-03T04:20:36.939286+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.156605879,2026-09-03T04:20:37.023495+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.276129747,2026-09-03T04:20:37.143019+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.38573858,2026-09-03T04:20:37.252630+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.465821236,2026-09-03T04:20:37.332714+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.19,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.585181825,2026-09-03T04:20:37.452071+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.680626603,2026-09-03T04:20:37.547516+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.768289275,2026-09-03T04:20:37.635178+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.889346199,2026-09-03T04:20:37.756236+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4672.986002151,2026-09-03T04:20:37.852892+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.077009587,2026-09-03T04:20:37.943898+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.2027878,2026-09-03T04:20:38.069677+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.311716674,2026-09-03T04:20:38.178606+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.388616671,2026-09-03T04:20:38.255505+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.496440549,2026-09-03T04:20:38.363328+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.24,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.618009709,2026-09-03T04:20:38.484897+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.694320245,2026-09-03T04:20:38.561208+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.801532454,2026-09-03T04:20:38.668421+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4673.928380033,2026-09-03T04:20:38.795269+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.035236314,2026-09-03T04:20:38.902125+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.117748876,2026-09-03T04:20:38.984637+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.239379342,2026-09-03T04:20:39.106268+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.346319293,2026-09-03T04:20:39.213206+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.427973475,2026-09-03T04:20:39.294863+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.33,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.532729139,2026-09-03T04:20:39.399617+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.654094318,2026-09-03T04:20:39.520986+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.733503888,2026-09-03T04:20:39.600392+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.83772687,2026-09-03T04:20:39.704615+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4674.957566112,2026-09-03T04:20:39.824457+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
4675.049234293,2026-09-03T04:20:39.916124+00:00,thermal_identification_cooldown_before_validation_pulse_01,210.0,6251.0,21.28,56.0,0.0,19572.0,conditioning,validation,cooldown_before_validation_pulse_01,cooldown,40.0,210,idle
