elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
438.587218583,2026-09-03T12:53:24.543855+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
438.687555386,2026-09-03T12:53:24.644192+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
438.788161089,2026-09-03T12:53:24.744798+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
438.888184301,2026-09-03T12:53:24.844820+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
438.988525708,2026-09-03T12:53:24.945163+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.08778137800005,2026-09-03T12:53:25.044417+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.18838701100003,2026-09-03T12:53:25.145025+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.287977019,2026-09-03T12:53:25.244612+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.388150881,2026-09-03T12:53:25.344786+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.488408734,2026-09-03T12:53:25.445044+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.58858822800005,2026-09-03T12:53:25.545224+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.688940484,2026-09-03T12:53:25.645578+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.78884119400004,2026-09-03T12:53:25.745479+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.88866945300003,2026-09-03T12:53:25.845306+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
439.988596917,2026-09-03T12:53:25.945233+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.08962163900003,2026-09-03T12:53:26.046257+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.189538257,2026-09-03T12:53:26.146175+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.290573236,2026-09-03T12:53:26.247210+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.39018634900003,2026-09-03T12:53:26.346822+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.48979043199995,2026-09-03T12:53:26.446444+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.589751136,2026-09-03T12:53:26.546387+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.690062098,2026-09-03T12:53:26.646697+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.789924306,2026-09-03T12:53:26.746561+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.88956589500003,2026-09-03T12:53:26.846202+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
440.989640164,2026-09-03T12:53:26.946275+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.090477878,2026-09-03T12:53:27.047114+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.19141865899996,2026-09-03T12:53:27.148055+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.290409629,2026-09-03T12:53:27.247047+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.39061118099994,2026-09-03T12:53:27.347247+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.490994248,2026-09-03T12:53:27.447630+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.591201944,2026-09-03T12:53:27.547839+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.69142144399996,2026-09-03T12:53:27.648057+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.79108349499995,2026-09-03T12:53:27.747719+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.892346322,2026-09-03T12:53:27.848981+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
441.993045566,2026-09-03T12:53:27.949681+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.092443956,2026-09-03T12:53:28.049082+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.19289131200003,2026-09-03T12:53:28.149528+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.29304752199994,2026-09-03T12:53:28.249684+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.39251692999994,2026-09-03T12:53:28.349154+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.49304858999994,2026-09-03T12:53:28.449685+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.59358355999996,2026-09-03T12:53:28.550220+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.69376829099997,2026-09-03T12:53:28.650404+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.79323002499996,2026-09-03T12:53:28.749867+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.894025789,2026-09-03T12:53:28.850661+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
442.993309513,2026-09-03T12:53:28.949944+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.09330385199996,2026-09-03T12:53:29.049939+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.19335982999996,2026-09-03T12:53:29.149995+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.29375783700004,2026-09-03T12:53:29.250394+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.39582997599996,2026-09-03T12:53:29.352466+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.494600793,2026-09-03T12:53:29.451237+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.59441172699997,2026-09-03T12:53:29.551048+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.695024582,2026-09-03T12:53:29.651661+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.79443047300003,2026-09-03T12:53:29.751066+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.89516804699997,2026-09-03T12:53:29.851804+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
443.99502945300003,2026-09-03T12:53:29.951665+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.094584017,2026-09-03T12:53:30.051221+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.194790304,2026-09-03T12:53:30.151443+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.295968228,2026-09-03T12:53:30.252604+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.39526483400005,2026-09-03T12:53:30.351899+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.49548542,2026-09-03T12:53:30.452122+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.59647535199997,2026-09-03T12:53:30.553111+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.69550009600005,2026-09-03T12:53:30.652136+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.79624355,2026-09-03T12:53:30.752879+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.895755464,2026-09-03T12:53:30.852389+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
444.995815954,2026-09-03T12:53:30.952452+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.39,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.096138656,2026-09-03T12:53:31.052774+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.196763681,2026-09-03T12:53:31.153400+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.297714023,2026-09-03T12:53:31.254350+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.39716913999996,2026-09-03T12:53:31.353805+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.49728373999994,2026-09-03T12:53:31.453919+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.597657165,2026-09-03T12:53:31.554293+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.69757524499994,2026-09-03T12:53:31.654211+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.79759544599995,2026-09-03T12:53:31.754231+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.89746362100004,2026-09-03T12:53:31.854099+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
445.99774190799997,2026-09-03T12:53:31.954378+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.097654628,2026-09-03T12:53:32.054291+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.19819420700003,2026-09-03T12:53:32.154830+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.29965922400004,2026-09-03T12:53:32.256295+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.398236819,2026-09-03T12:53:32.354873+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.49870204800004,2026-09-03T12:53:32.455339+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.59923179,2026-09-03T12:53:32.555869+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.699829236,2026-09-03T12:53:32.656469+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.79884761200003,2026-09-03T12:53:32.755484+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.89953575100003,2026-09-03T12:53:32.856172+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
446.99964293000005,2026-09-03T12:53:32.956280+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.098593767,2026-09-03T12:53:33.055244+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.198630922,2026-09-03T12:53:33.155267+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.29904508100003,2026-09-03T12:53:33.255681+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
447.39864280899997,2026-09-03T12:53:33.355279+00:00,thermal_identification_cooldown_before_phase_training_pulse_00,210.0,6251.0,21.4,57.0,0.0,19570.0,conditioning,phase_training,cooldown_before_phase_training_pulse_00,cooldown,40.0,210,idle
