elapsed_s,utc,phase,graphics_clock_mhz,memory_clock_mhz,power_w,temperature_c,utilization_percent,memory_used_mib,split,sequence,block_id,block_role,requested_power_limit_w,requested_clock_mhz,workload_phase
242.29568819899998,2026-09-03T02:21:11.397899+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
242.39517789400003,2026-09-03T02:21:11.497386+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
242.49540600300003,2026-09-03T02:21:11.597616+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
242.59556631100003,2026-09-03T02:21:11.697775+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
242.695968037,2026-09-03T02:21:11.798177+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
242.79637663300002,2026-09-03T02:21:11.898585+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
242.896379654,2026-09-03T02:21:11.998588+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
242.996583423,2026-09-03T02:21:12.098791+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.113549767,2026-09-03T02:21:12.215762+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.197801315,2026-09-03T02:21:12.300011+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.297733381,2026-09-03T02:21:12.399943+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.397882449,2026-09-03T02:21:12.500092+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.497466867,2026-09-03T02:21:12.599675+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.59876114600002,2026-09-03T02:21:12.700969+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.698688523,2026-09-03T02:21:12.800897+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.79808440300002,2026-09-03T02:21:12.900294+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.897662369,2026-09-03T02:21:12.999870+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
243.99766081500002,2026-09-03T02:21:13.099869+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.098693287,2026-09-03T02:21:13.200903+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.19864972300002,2026-09-03T02:21:13.300858+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.298725928,2026-09-03T02:21:13.400934+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.398842227,2026-09-03T02:21:13.501051+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.498846238,2026-09-03T02:21:13.601054+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.602981619,2026-09-03T02:21:13.705191+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.69981149200004,2026-09-03T02:21:13.802020+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.79900452700002,2026-09-03T02:21:13.901214+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.899136151,2026-09-03T02:21:14.001344+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
244.99905682899998,2026-09-03T02:21:14.101266+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.099447435,2026-09-03T02:21:14.201656+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.199235704,2026-09-03T02:21:14.301444+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.29959167600003,2026-09-03T02:21:14.401800+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.39964699900003,2026-09-03T02:21:14.501857+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.49976466600003,2026-09-03T02:21:14.601973+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.60008156100002,2026-09-03T02:21:14.702291+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.702641722,2026-09-03T02:21:14.804851+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.800033967,2026-09-03T02:21:14.902243+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
245.901332157,2026-09-03T02:21:15.003545+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.001107655,2026-09-03T02:21:15.103317+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.101579006,2026-09-03T02:21:15.203789+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.20120642800003,2026-09-03T02:21:15.303415+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.30041758700003,2026-09-03T02:21:15.402627+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.40063417,2026-09-03T02:21:15.502844+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.50146305600003,2026-09-03T02:21:15.603673+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.60227958400003,2026-09-03T02:21:15.704490+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.70122355800004,2026-09-03T02:21:15.803432+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.80135116399998,2026-09-03T02:21:15.903559+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
246.90147922300002,2026-09-03T02:21:16.003688+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.002123838,2026-09-03T02:21:16.104332+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.101659379,2026-09-03T02:21:16.203868+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.202137823,2026-09-03T02:21:16.304346+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.302147112,2026-09-03T02:21:16.404357+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.402259512,2026-09-03T02:21:16.504468+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.50275239799998,2026-09-03T02:21:16.604961+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.602479092,2026-09-03T02:21:16.704688+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.702488458,2026-09-03T02:21:16.804698+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.80253731800002,2026-09-03T02:21:16.904747+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
247.90380560300002,2026-09-03T02:21:17.006016+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.003574716,2026-09-03T02:21:17.105784+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.10357525900002,2026-09-03T02:21:17.205785+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.203400289,2026-09-03T02:21:17.305609+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.303398642,2026-09-03T02:21:17.405608+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.40335786000003,2026-09-03T02:21:17.505568+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.503423769,2026-09-03T02:21:17.605633+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.60354858,2026-09-03T02:21:17.705757+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.704580336,2026-09-03T02:21:17.806791+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.80585214300004,2026-09-03T02:21:17.908062+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
248.90482316000003,2026-09-03T02:21:18.007033+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.005279955,2026-09-03T02:21:18.107489+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.10520950900002,2026-09-03T02:21:18.207419+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.20464497,2026-09-03T02:21:18.306855+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.30533845000002,2026-09-03T02:21:18.407547+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.404935012,2026-09-03T02:21:18.507149+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.50491935000002,2026-09-03T02:21:18.607128+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.605189522,2026-09-03T02:21:18.707398+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.70537751400002,2026-09-03T02:21:18.807586+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.805487212,2026-09-03T02:21:18.907696+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
249.905613544,2026-09-03T02:21:19.007824+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.00668792599998,2026-09-03T02:21:19.108898+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.105821166,2026-09-03T02:21:19.208031+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.206632555,2026-09-03T02:21:19.308842+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.306676384,2026-09-03T02:21:19.408885+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.40731054100002,2026-09-03T02:21:19.509520+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.50622022599998,2026-09-03T02:21:19.608428+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.60652177000003,2026-09-03T02:21:19.708731+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.706496522,2026-09-03T02:21:19.808705+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.80745557400002,2026-09-03T02:21:19.909664+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
250.90689667600003,2026-09-03T02:21:20.009105+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.00732156000004,2026-09-03T02:21:20.109531+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.107440725,2026-09-03T02:21:20.209649+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.20822904700003,2026-09-03T02:21:20.310438+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.308585882,2026-09-03T02:21:20.410793+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.409066725,2026-09-03T02:21:20.511275+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.507439079,2026-09-03T02:21:20.609648+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.62203274400002,2026-09-03T02:21:20.724252+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.709872346,2026-09-03T02:21:20.812082+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.80942413399998,2026-09-03T02:21:20.911636+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
251.909745575,2026-09-03T02:21:21.011955+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.00916441600003,2026-09-03T02:21:21.111374+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.109173447,2026-09-03T02:21:21.211383+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.20959398899998,2026-09-03T02:21:21.311804+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.30954867600002,2026-09-03T02:21:21.411757+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.40985894200003,2026-09-03T02:21:21.512068+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.509735466,2026-09-03T02:21:21.611945+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.61020092300004,2026-09-03T02:21:21.712411+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.710918843,2026-09-03T02:21:21.813129+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.81055732100003,2026-09-03T02:21:21.912768+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
252.911232402,2026-09-03T02:21:22.013442+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.01041806199999,2026-09-03T02:21:22.112628+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.11034436699998,2026-09-03T02:21:22.212554+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.210956464,2026-09-03T02:21:22.313167+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.312179447,2026-09-03T02:21:22.414388+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.411396507,2026-09-03T02:21:22.513607+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.511318609,2026-09-03T02:21:22.613532+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.611470124,2026-09-03T02:21:22.713679+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.71210727200003,2026-09-03T02:21:22.814316+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.811930012,2026-09-03T02:21:22.914149+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
253.911853882,2026-09-03T02:21:23.014062+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
254.012521972,2026-09-03T02:21:23.114731+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
254.112444664,2026-09-03T02:21:23.214654+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,0.0,,,,,,,
254.534465545,2026-09-03T02:21:23.636674+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,1.0,,,,,,,
254.56494744000003,2026-09-03T02:21:23.667156+00:00,initialization,210.0,6251.0,20.49,47.0,0.0,3.0,,,,,,,
254.66482040800003,2026-09-03T02:21:23.767029+00:00,initialization,210.0,6251.0,20.48,47.0,0.0,3.0,,,,,,,
254.765098718,2026-09-03T02:21:23.867307+00:00,initialization,210.0,6251.0,20.46,47.0,0.0,3.0,,,,,,,
254.865071822,2026-09-03T02:21:23.967280+00:00,initialization,210.0,6251.0,20.45,47.0,0.0,3.0,,,,,,,
254.965883314,2026-09-03T02:21:24.068092+00:00,initialization,210.0,6251.0,20.44,47.0,0.0,3.0,,,,,,,
255.065949043,2026-09-03T02:21:24.168158+00:00,initialization,210.0,6251.0,20.43,47.0,0.0,3.0,,,,,,,
255.167058979,2026-09-03T02:21:24.269269+00:00,initialization,210.0,6251.0,20.42,47.0,0.0,3.0,,,,,,,
255.266466202,2026-09-03T02:21:24.368675+00:00,initialization,210.0,6251.0,20.41,47.0,0.0,3.0,,,,,,,
255.367196573,2026-09-03T02:21:24.469405+00:00,initialization,210.0,6251.0,20.41,47.0,0.0,3.0,,,,,,,
255.46745378000003,2026-09-03T02:21:24.569663+00:00,initialization,210.0,6251.0,20.4,47.0,0.0,3.0,,,,,,,
255.56739083400004,2026-09-03T02:21:24.669600+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
255.669209082,2026-09-03T02:21:24.771418+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
255.768215564,2026-09-03T02:21:24.870424+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
255.86965894899998,2026-09-03T02:21:24.971868+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
255.96732917500003,2026-09-03T02:21:25.069540+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.067658042,2026-09-03T02:21:25.169867+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.167893306,2026-09-03T02:21:25.270103+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.268061735,2026-09-03T02:21:25.370274+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.368357606,2026-09-03T02:21:25.470566+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.468517014,2026-09-03T02:21:25.570726+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.568547511,2026-09-03T02:21:25.670765+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.66839762,2026-09-03T02:21:25.770606+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.768638434,2026-09-03T02:21:25.870847+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.868675629,2026-09-03T02:21:25.970885+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
256.969220526,2026-09-03T02:21:26.071431+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.069737136,2026-09-03T02:21:26.171948+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.170130814,2026-09-03T02:21:26.272340+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.269143021,2026-09-03T02:21:26.371352+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.369421605,2026-09-03T02:21:26.471631+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.469846459,2026-09-03T02:21:26.572056+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.569666257,2026-09-03T02:21:26.671875+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.669678223,2026-09-03T02:21:26.771887+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.770141858,2026-09-03T02:21:26.872351+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.870294527,2026-09-03T02:21:26.972518+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
257.970691868,2026-09-03T02:21:27.072902+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.070977957,2026-09-03T02:21:27.173187+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.170586857,2026-09-03T02:21:27.272797+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.270624634,2026-09-03T02:21:27.372834+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.37092756100003,2026-09-03T02:21:27.473135+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.470914688,2026-09-03T02:21:27.573125+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.571254984,2026-09-03T02:21:27.673464+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.67149342,2026-09-03T02:21:27.773701+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.771862112,2026-09-03T02:21:27.874071+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.871573237,2026-09-03T02:21:27.973782+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
258.972274455,2026-09-03T02:21:28.074484+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.072477674,2026-09-03T02:21:28.174687+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.17219069600003,2026-09-03T02:21:28.274400+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.27206331400004,2026-09-03T02:21:28.374273+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.372256325,2026-09-03T02:21:28.474466+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.473383946,2026-09-03T02:21:28.575593+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.572742337,2026-09-03T02:21:28.674952+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.672559426,2026-09-03T02:21:28.774769+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.77249991400004,2026-09-03T02:21:28.874710+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.873978333,2026-09-03T02:21:28.976192+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
259.973807114,2026-09-03T02:21:29.076021+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.07424613300003,2026-09-03T02:21:29.176461+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.174528409,2026-09-03T02:21:29.276741+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.27485924300004,2026-09-03T02:21:29.377073+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.389366983,2026-09-03T02:21:29.491581+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.475760607,2026-09-03T02:21:29.577970+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.576632489,2026-09-03T02:21:29.678842+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.674902127,2026-09-03T02:21:29.777116+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.775983051,2026-09-03T02:21:29.878196+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.87543194700004,2026-09-03T02:21:29.977645+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
260.976035134,2026-09-03T02:21:30.078247+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
261.07552946100003,2026-09-03T02:21:30.177743+00:00,initialization,210.0,6251.0,20.3,47.0,0.0,3.0,,,,,,,
261.180141166,2026-09-03T02:21:30.282356+00:00,initialization,1980.0,6251.0,22.0,48.0,0.0,18.0,,,,,,,
261.275419763,2026-09-03T02:21:30.377633+00:00,initialization,2025.0,6251.0,22.37,48.0,0.0,58.0,,,,,,,
261.374056181,2026-09-03T02:21:30.476270+00:00,initialization,2025.0,6251.0,22.77,48.0,6.0,246.0,,,,,,,
261.473400202,2026-09-03T02:21:30.575613+00:00,initialization,2025.0,6251.0,23.03,48.0,0.0,246.0,,,,,,,
261.575039172,2026-09-03T02:21:30.677249+00:00,initialization,2040.0,6251.0,23.28,48.0,0.0,246.0,,,,,,,
261.675089555,2026-09-03T02:21:30.777299+00:00,initialization,2040.0,6251.0,26.43,48.0,0.0,246.0,,,,,,,
261.780624763,2026-09-03T02:21:30.882840+00:00,initialization,2040.0,6251.0,26.57,48.0,0.0,1344.0,,,,,,,
261.881464817,2026-09-03T02:21:30.983678+00:00,initialization,2040.0,6251.0,26.72,48.0,1.0,1420.0,,,,,,,
261.975728988,2026-09-03T02:21:31.077943+00:00,initialization,2040.0,6251.0,26.83,48.0,0.0,1420.0,,,,,,,
262.082127072,2026-09-03T02:21:31.184341+00:00,initialization,2040.0,6251.0,26.92,48.0,0.0,6348.0,,,,,,,
262.18247445000003,2026-09-03T02:21:31.284688+00:00,initialization,2040.0,6251.0,27.02,48.0,1.0,13906.0,,,,,,,
262.28234528,2026-09-03T02:21:31.384561+00:00,initialization,2040.0,6251.0,28.41,48.0,0.0,13906.0,,,,,,,
262.381780134,2026-09-03T02:21:31.483993+00:00,initialization,2040.0,6251.0,28.3,48.0,0.0,14946.0,,,,,,,
262.477209411,2026-09-03T02:21:31.579423+00:00,initialization,2040.0,6251.0,28.16,48.0,0.0,14946.0,,,,,,,
262.582418225,2026-09-03T02:21:31.684631+00:00,initialization,2040.0,6251.0,28.2,48.0,0.0,14946.0,,,,,,,
262.676807791,2026-09-03T02:21:31.779017+00:00,initialization,2040.0,6251.0,28.2,48.0,0.0,14946.0,,,,,,,
262.77679330800004,2026-09-03T02:21:31.879002+00:00,initialization,2040.0,6251.0,28.2,48.0,0.0,14946.0,,,,,,,
262.876836638,2026-09-03T02:21:31.979046+00:00,initialization,2040.0,6251.0,28.21,48.0,0.0,14946.0,,,,,,,
262.976418656,2026-09-03T02:21:32.078632+00:00,initialization,2040.0,6251.0,28.15,48.0,0.0,14946.0,,,,,,,
263.078099355,2026-09-03T02:21:32.180309+00:00,initialization,2040.0,6251.0,28.12,48.0,0.0,14946.0,,,,,,,
263.179004355,2026-09-03T02:21:32.281215+00:00,initialization,2040.0,6251.0,28.1,48.0,0.0,14946.0,,,,,,,
263.277741287,2026-09-03T02:21:32.379950+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
263.37709388,2026-09-03T02:21:32.479304+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
263.47811862500004,2026-09-03T02:21:32.580342+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
263.579004724,2026-09-03T02:21:32.681214+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
263.68183855,2026-09-03T02:21:32.784052+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
263.780060515,2026-09-03T02:21:32.882277+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
263.88738816800003,2026-09-03T02:21:32.989605+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
263.979677198,2026-09-03T02:21:33.081886+00:00,initialization,2040.0,6251.0,28.05,48.0,0.0,14946.0,,,,,,,
